12,24,60,58.298549465042797
12,25,255,58.298549465042797
12,28,462,58.298549465042797
12,30,336,58.298549465042797
12,32,356,58.298549465042797
12,36,375,58.298549465042797
12,39,272,58.298549465042797
12,40,398,58.298549465042797
12,41,239,58.298549465042797
12,49,228,58.298549465042797
12,51,447,58.298549465042797
12,52,253,58.298549465042797
12,56,433,58.298549465042797
12,57,179,58.298549465042797
12,60,332,58.298549465042797
12,61,261,58.298549465042797
12,63,465,58.298549465042797
12,66,317,58.298549465042797
12,68,148,58.298549465042797
13,1,159,58.298549465042797
13,2,199,58.298549465042797
13,4,353,58.298549465042797
13,7,218,58.298549465042797
13,8,427,58.298549465042797
13,10,235,58.298549465042797
13,11,296,58.298549465042797
13,17,199,58.298549465042797
13,23,418,58.298549465042797
13,31,323,58.298549465042797
13,34,487,58.298549465042797
13,35,476,58.298549465042797
13,37,118,58.298549465042797
13,43,393,58.298549465042797
13,44,438,58.298549465042797
13,46,107,58.298549465042797
13,53,392,58.298549465042797
13,55,362,58.298549465042797
13,62,220,58.298549465042797
13,64,372,58.298549465042797
13,65,440,58.298549465042797
14,0,415,58.298549465042797
14,3,284,58.298549465042797
14,4,465,58.298549465042797
14,5,189,58.298549465042797
14,6,348,58.298549465042797
14,8,374,58.298549465042797
14,9,107,58.298549465042797
14,11,489,58.298549465042797
14,15,466,58.298549465042797
14,19,364,58.298549465042797
14,20,82,58.298549465042797
14,21,310,58.298549465042797
14,22,95,58.298549465042797
14,23,400,58.298549465042797
14,25,375,58.298549465042797
14,26,307,58.298549465042797
14,27,215,58.298549465042797
14,28,246,58.298549465042797
14,29,282,58.298549465042797
14,32,433,58.298549465042797
14,33,376,58.298549465042797
14,34,320,58.298549465042797
14,38,428,58.298549465042797
14,39,375,58.298549465042797
14,44,347,58.298549465042797
14,47,324,58.298549465042797
14,48,273,58.298549465042797
14,50,263,58.298549465042797
14,54,80,58.298549465042797
14,55,430,58.298549465042797
14,56,251,58.298549465042797
14,58,302,58.298549465042797
14,60,321,58.298549465042797
14,61,350,58.298549465042797
14,63,277,58.298549465042797
14,64,416,58.298549465042797
14,66,317,58.298549465042797
14,67,75,58.298549465042797
14,69,372,58.298549465042797
15,1,367,58.298549465042797
15,2,371,58.298549465042797
15,3,200,58.298549465042797
15,4,198,58.298549465042797
15,5,468,58.298549465042797
15,6,153,58.298549465042797
15,8,376,58.298549465042797
15,9,497,58.298549465042797
15,10,279,58.298549465042797
15,11,340,58.298549465042797
15,12,466,58.298549465042797
15,14,466,58.298549465042797
15,16,150,58.298549465042797
15,17,339,58.298549465042797
15,18,161,58.298549465042797
15,20,440,58.298549465042797
15,21,471,58.298549465042797
15,22,375,58.298549465042797
15,23,179,58.298549465042797
15,24,444,58.298549465042797
15,25,284,58.298549465042797
15,27,407,58.298549465042797
15,28,222,58.298549465042797
15,30,322,58.298549465042797
15,31,232,58.298549465042797
15,34,209,58.298549465042797
15,35,339,58.298549465042797
15,36,107,58.298549465042797
15,37,499,58.298549465042797
15,39,253,58.298549465042797
15,40,321,58.298549465042797
15,42,413,58.298549465042797
15,43,360,58.298549465042797
15,44,308,58.298549465042797
15,45,256,58.298549465042797
15,48,237,58.298549465042797
15,49,348,58.298549465042797
15,51,347,58.298549465042797
15,52,222,58.298549465042797
15,53,270,58.298549465042797
15,55,353,58.298549465042797
15,59,429,58.298549465042797
15,60,466,58.298549465042797
15,61,349,58.298549465042797
15,62,350,58.298549465042797
15,64,332,58.298549465042797
15,65,88,58.298549465042797
15,66,437,58.298549465042797
15,67,463,58.298549465042797
15,68,374,58.298549465042797
16,1,404,58.298549465042797
16,2,464,58.298549465042797
16,3,322,58.298549465042797
16,4,316,58.298549465042797
16,6,262,58.298549465042797
16,10,350,58.298549465042797
16,11,459,58.298549465042797
16,12,439,58.298549465042797
16,15,150,58.298549465042797
16,17,423,58.298549465042797
16,18,17,58.298549465042797
16,23,318,58.298549465042797
16,24,437,58.298549465042797
16,25,342,58.298549465042797
16,28,357,58.298549465042797
16,30,196,58.298549465042797
16,31,241,58.298549465042797
16,34,358,58.298549465042797
16,35,238,58.298549465042797
16,36,101,58.298549465042797
16,39,314,58.298549465042797
16,40,178,58.298549465042797
16,42,265,58.298549465042797
16,43,291,58.298549465042797
16,44,452,58.298549465042797
16,45,126,58.298549465042797
16,48,387,58.298549465042797
16,49,257,58.298549465042797
16,51,198,58.298549465042797
16,52,192,58.298549465042797
16,53,215,58.298549465042797
16,55,485,58.298549465042797
16,59,284,58.298549465042797
16,61,412,58.298549465042797
16,62,359,58.298549465042797
16,64,466,58.298549465042797
16,65,145,58.298549465042797
16,68,312,58.298549465042797
17,1,134,58.298549465042797
17,2,45,58.298549465042797
17,3,454,58.298549465042797
17,4,157,58.298549465042797
17,5,474,58.298549465042797
17,6,446,58.298549465042797
17,7,209,58.298549465042797
17,8,256,58.298549465042797
17,10,77,58.298549465042797
17,11,120,58.298549465042797
17,13,199,58.298549465042797
17,15,339,58.298549465042797
17,16,423,58.298549465042797
17,18,441,58.298549465042797
17,23,219,58.298549465042797
17,27,409,58.298549465042797
17,28,437,58.298549465042797
17,31,218,58.298549465042797
17,33,411,58.298549465042797
17,34,288,58.298549465042797
17,35,423,58.298549465042797
17,36,439,58.298549465042797
17,37,160,58.298549465042797
17,38,377,58.298549465042797
17,43,365,58.298549465042797
17,44,249,58.298549465042797
17,45,441,58.298549465042797
17,46,278,58.298549465042797
17,48,330,58.298549465042797
17,53,318,58.298549465042797
17,55,189,58.298549465042797
17,62,197,58.298549465042797
17,64,192,58.298549465042797
17,65,282,58.298549465042797
18,1,421,58.298549465042797
18,2,481,58.298549465042797
18,3,325,58.298549465042797
18,4,332,58.298549465042797
18,6,264,58.298549465042797
18,10,367,58.298549465042797
18,11,475,58.298549465042797
18,12,425,58.298549465042797
18,15,161,58.298549465042797
18,16,17,58.298549465042797
18,17,441,58.298549465042797
18,23,332,58.298549465042797
18,24,424,58.298549465042797
18,25,336,58.298549465042797
18,28,361,58.298549465042797
18,30,179,58.298549465042797
18,31,258,58.298549465042797
18,34,370,58.298549465042797
18,35,245,58.298549465042797
18,36,99,58.298549465042797
18,39,310,58.298549465042797
18,40,163,58.298549465042797
18,42,259,58.298549465042797
18,43,303,58.298549465042797
18,44,466,58.298549465042797
18,45,130,58.298549465042797
18,48,398,58.298549465042797
18,49,240,58.298549465042797
18,51,186,58.298549465042797
18,52,180,58.298549465042797
18,53,229,58.298549465042797
18,55,500,58.298549465042797
18,59,280,58.298549465042797
18,61,407,58.298549465042797
18,62,376,58.298549465042797
18,64,481,58.298549465042797
18,65,162,58.298549465042797
18,68,296,58.298549465042797
19,5,202,58.298549465042797
19,7,495,58.298549465042797
19,8,309,58.298549465042797
19,9,466,58.298549465042797
19,11,437,58.298549465042797
19,14,364,58.298549465042797
19,20,300,58.298549465042797
19,22,417,58.298549465042797
19,23,486,58.298549465042797
19,26,88,58.298549465042797
19,27,244,58.298549465042797
19,28,497,58.298549465042797
19,29,122,58.298549465042797
19,33,145,58.298549465042797
19,34,436,58.298549465042797
19,38,193,58.298549465042797
19,44,354,58.298549465042797
19,47,142,58.298549465042797
19,48,411,58.298549465042797
19,50,201,58.298549465042797
19,54,361,58.298549465042797
19,55,370,58.298549465042797
19,58,228,58.298549465042797
19,64,376,58.298549465042797
19,67,294,58.298549465042797
19,69,190,58.298549465042797
20,0,479,58.298549465042797
20,3,282,58.298549465042797
20,4,408,58.298549465042797
20,5,109,58.298549465042797
20,6,344,58.298549465042797
20,8,295,58.298549465042797
20,9,189,58.298549465042797
20,11,416,58.298549465042797
20,14,82,58.298549465042797
20,15,440,58.298549465042797
20,19,300,58.298549465042797
20,21,376,58.298549465042797
20,22,118,58.298549465042797
20,23,345,58.298549465042797
20,25,403,58.298549465042797
20,26,256,58.298549465042797
20,27,133,58.298549465042797
20,28,236,58.298549465042797
20,29,238,58.298549465042797
20,33,295,58.298549465042797
20,34,267,58.298549465042797
20,38,346,58.298549465042797
20,39,397,58.298549465042797
20,44,274,58.298549465042797
20,47,288,58.298549465042797
20,48,221,58.298549465042797
20,50,243,58.298549465042797
20,54,138,58.298549465042797
20,55,354,58.298549465042797
20,56,327,58.298549465042797
20,58,289,58.298549465042797
20,60,385,58.298549465042797
20,61,392,58.298549465042797
20,63,356,58.298549465042797
20,64,341,58.298549465042797
20,65,500,58.298549465042797
20,66,377,58.298549465042797
20,67,23,58.298549465042797
20,69,345,58.298549465042797
21,0,105,58.298549465042797
21,3,291,58.298549465042797
21,5,484,58.298549465042797
21,6,319,58.298549465042797
21,9,221,58.298549465042797
21,12,346,58.298549465042797
21,14,310,58.298549465042797
21,15,471,58.298549465042797
21,20,376,58.298549465042797
21,22,267,58.298549465042797
21,24,286,58.298549465042797
21,25,209,58.298549465042797
21,27,482,58.298549465042797
21,28,305,58.298549465042797
21,32,146,58.298549465042797
21,34,460,58.298549465042797
21,36,449,58.298549465042797
21,39,235,58.298549465042797
21,41,246,58.298549465042797
21,48,426,58.298549465042797
21,49,488,58.298549465042797
21,52,391,58.298549465042797
21,54,341,58.298549465042797
21,56,87,58.298549465042797
21,57,201,58.298549465042797
21,60,14,58.298549465042797
21,61,140,58.298549465042797
21,63,125,58.298549465042797
21,66,38,58.298549465042797
21,67,379,58.298549465042797
21,68,427,58.298549465042797
22,0,367,58.298549465042797
22,3,189,58.298549465042797
22,4,398,58.298549465042797
22,5,219,58.298549465042797
22,6,252,58.298549465042797
22,8,350,58.298549465042797
22,9,136,58.298549465042797
22,11,446,58.298549465042797
22,14,95,58.298549465042797
22,15,375,58.298549465042797
22,19,417,58.298549465042797
22,20,118,58.298549465042797
22,21,267,58.298549465042797
22,23,330,58.298549465042797
22,24,478,58.298549465042797
22,25,288,58.298549465042797
22,26,374,58.298549465042797
22,27,214,58.298549465042797
22,28,153,58.298549465042797
22,29,355,58.298549465042797
22,32,407,58.298549465042797
22,33,395,58.298549465042797
22,34,252,58.298549465042797
22,36,418,58.298549465042797
22,38,439,58.298549465042797
22,39,285,58.298549465042797
22,44,306,58.298549465042797
22,47,402,58.298549465042797
22,48,206,58.298549465042797
22,50,349,58.298549465042797
22,52,437,58.298549465042797
22,54,173,58.298549465042797
22,55,395,58.298549465042797
22,56,234,58.298549465042797
22,57,446,58.298549465042797
22,58,392,58.298549465042797
22,60,275,58.298549465042797
22,61,274,58.298549465042797
22,63,275,58.298549465042797
22,64,377,58.298549465042797
22,65,449,58.298549465042797
22,66,264,58.298549465042797
22,67,130,58.298549465042797
22,69,456,58.298549465042797
23,1,309,58.298549465042797
23,2,235,58.298549465042797
23,3,235,58.298549465042797
23,4,68,58.298549465042797
23,5,335,58.298549465042797
23,6,236,58.298549465042797
23,7,377,58.298549465042797
23,8,198,58.298549465042797
23,9,466,58.298549465042797
23,10,198,58.298549465042797
23,11,174,58.298549465042797
23,13,418,58.298549465042797
23,14,400,58.298549465042797
23,15,179,58.298549465042797
23,16,318,58.298549465042797
23,17,219,58.298549465042797
23,18,332,58.298549465042797
23,19,486,58.298549465042797
23,20,345,58.298549465042797
23,22,330,58.298549465042797
23,25,387,58.298549465042797
23,27,267,58.298549465042797
23,28,217,58.298549465042797
23,31,254,58.298549465042797
23,33,367,58.298549465042797
23,34,80,58.298549465042797
23,35,441,58.298549465042797
23,36,284,58.298549465042797
23,37,368,58.298549465042797
23,38,365,58.298549465042797
23,39,359,58.298549465042797
23,40,496,58.298549465042797
23,43,425,58.298549465042797
23,44,135,58.298549465042797
23,45,396,58.298549465042797
23,46,496,58.298549465042797
23,48,127,58.298549465042797
23,52,390,58.298549465042797
23,53,343,58.298549465042797
23,54,476,58.298549465042797
23,55,175,58.298549465042797
23,61,434,58.298549465042797
23,62,331,58.298549465042797
23,64,153,58.298549465042797
23,65,186,58.298549465042797
23,66,497,58.298549465042797
23,67,368,58.298549465042797
24,0,215,58.298549465042797
24,3,371,58.298549465042797
24,6,345,58.298549465042797
24,9,491,58.298549465042797
24,12,60,58.298549465042797
24,15,444,58.298549465042797
24,16,437,58.298549465042797
24,18,424,58.298549465042797
24,21,286,58.298549465042797
24,22,478,58.298549465042797
24,25,207,58.298549465042797
24,28,415,58.298549465042797
24,30,360,58.298549465042797
24,32,304,58.298549465042797
24,36,362,58.298549465042797
24,39,228,58.298549465042797
24,40,420,58.298549465042797
24,41,206,58.298549465042797
24,49,256,58.298549465042797
24,51,471,58.298549465042797
24,52,245,58.298549465042797
24,56,373,58.298549465042797
24,57,131,58.298549465042797
24,60,272,58.298549465042797
24,61,204,58.298549465042797
24,63,406,58.298549465042797
24,66,257,58.298549465042797
24,68,177,58.298549465042797
25,0,226,58.298549465042797
25,3,165,58.298549465042797
25,4,441,58.298549465042797
25,5,489,58.298549465042797
25,6,151,58.298549465042797
25,9,339,58.298549465042797
25,12,255,58.298549465042797
25,14,375,58.298549465042797
25,15,284,58.298549465042797
25,16,342,58.298549465042797
25,18,336,58.298549465042797
25,20,403,58.298549465042797
25,21,209,58.298549465042797
25,22,288,58.298549465042797
25,23,387,58.298549465042797
25,24,207,58.298549465042797
25,27,458,58.298549465042797
25,28,208,58.298549465042797
25,30,369,58.298549465042797
25,32,322,58.298549465042797
25,34,350,58.298549465042797
25,36,243,58.298549465042797
25,39,31,58.298549465042797
25,40,413,58.298549465042797
25,41,326,58.298549465042797
25,44,460,58.298549465042797
25,45,466,58.298549465042797
25,48,335,58.298549465042797
25,49,305,58.298549465042797
25,51,461,58.298549465042797
25,52,186,58.298549465042797
25,54,439,58.298549465042797
25,56,275,58.298549465042797
25,57,236,58.298549465042797
25,60,200,58.298549465042797
25,61,70,58.298549465042797
25,63,326,58.298549465042797
25,65,372,58.298549465042797
25,66,171,58.298549465042797
25,67,418,58.298549465042797
25,68,263,58.298549465042797
26,5,183,58.298549465042797
26,8,351,58.298549465042797
26,9,401,58.298549465042797
26,11,486,58.298549465042797
26,14,307,58.298549465042797
26,19,88,58.298549465042797
26,20,256,58.298549465042797
26,22,374,58.298549465042797
26,27,243,58.298549465042797
26,28,478,58.298549465042797
26,29,34,58.298549465042797
26,33,211,58.298549465042797
26,34,445,58.298549465042797
26,38,267,58.298549465042797
26,44,382,58.298549465042797
26,47,64,58.298549465042797
26,48,412,58.298549465042797
26,50,112,58.298549465042797
26,54,289,58.298549465042797
26,55,417,58.298549465042797
26,58,143,58.298549465042797
26,64,418,58.298549465042797
26,67,244,58.298549465042797
26,69,125,58.298549465042797
27,2,393,58.298549465042797
27,3,305,58.298549465042797
27,4,318,58.298549465042797
27,5,68,58.298549465042797
27,6,357,58.298549465042797
27,7,446,58.298549465042797
27,8,165,58.298549465042797
27,9,318,58.298549465042797
27,10,430,58.298549465042797
27,11,294,58.298549465042797
27,14,215,58.298549465042797
27,15,407,58.298549465042797
27,17,409,58.298549465042797
27,19,244,58.298549465042797
27,20,133,58.298549465042797
27,21,482,58.298549465042797
27,22,214,58.298549465042797
27,23,267,58.298549465042797
27,25,458,58.298549465042797
27,26,243,58.298549465042797
27,28,256,58.298549465042797
27,29,243,58.298549465042797
27,33,183,58.298549465042797
27,34,202,58.298549465042797
27,36,491,58.298549465042797
27,37,497,58.298549465042797
27,38,225,58.298549465042797
27,39,444,58.298549465042797
27,44,160,58.298549465042797
27,47,297,58.298549465042797
27,48,169,58.298549465042797
27,50,287,58.298549465042797
27,54,266,58.298549465042797
27,55,228,58.298549465042797
27,56,446,58.298549465042797
27,58,336,58.298549465042797
27,60,489,58.298549465042797
27,61,466,58.298549465042797
27,63,482,58.298549465042797
27,64,219,58.298549465042797
27,65,446,58.298549465042797
27,66,475,58.298549465042797
27,67,148,58.298549465042797
27,69,362,58.298549465042797
28,0,379,58.298549465042797
28,2,449,58.298549465042797
28,3,49,58.298549465042797
28,4,283,58.298549465042797
28,5,298,58.298549465042797
28,6,108,58.298549465042797
28,8,321,58.298549465042797
28,9,275,58.298549465042797
28,10,411,58.298549465042797
28,11,372,58.298549465042797
28,12,462,58.298549465042797
28,14,246,58.298549465042797
28,15,222,58.298549465042797
28,16,357,58.298549465042797
28,17,437,58.298549465042797
28,18,361,58.298549465042797
28,19,497,58.298549465042797
28,20,236,58.298549465042797
28,21,305,58.298549465042797
28,22,153,58.298549465042797
28,23,217,58.298549465042797
28,24,415,58.298549465042797
28,25,208,58.298549465042797
28,26,478,58.298549465042797
28,27,256,58.298549465042797
28,29,466,58.298549465042797
28,30,478,58.298549465042797
28,31,427,58.298549465042797
28,32,450,58.298549465042797
28,33,431,58.298549465042797
28,34,156,58.298549465042797
28,36,268,58.298549465042797
28,38,458,58.298549465042797
28,39,190,58.298549465042797
28,40,499,58.298549465042797
28,44,257,58.298549465042797
28,45,475,58.298549465042797
28,48,130,58.298549465042797
28,49,453,58.298549465042797
28,50,479,58.298549465042797
28,52,307,58.298549465042797
28,53,487,58.298549465042797
28,54,326,58.298549465042797
28,55,341,58.298549465042797
28,56,316,58.298549465042797
28,57,426,58.298549465042797
28,60,305,58.298549465042797
28,61,234,58.298549465042797
28,63,368,58.298549465042797
28,64,319,58.298549465042797
28,65,299,58.298549465042797
